,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
155,prerank,KEGG_2021_Human__Insulin signaling pathway,-0.2745504719933577,-0.965683165000234,0.5510204081632653,0.7897526501766784,1.0,9/53,11.03%,RPS6;PRKACB;FOXO1;PIK3CD;CALM3;MKNK2;CALM2;AKT1;RPS6KB1
156,prerank,KEGG_2021_Human__Lysosome,0.37361751591396797,0.9646780980163643,0.5580110497237569,0.910163346923936,1.0,20/64,20.01%,CLTA;CD63;CTSB;TCIRG1;NAPSA;HYAL2;CTSD;LITAF;LAPTM4A;PPT1;LAMP2;CLN3;SMPD1;CTSS;LGMN;ATP6V0B;CTSE;GGA2;CD164;CLN5
157,prerank,KEGG_2021_Human__Morphine addiction,-0.3693669316888998,-0.9566740911725548,0.5126050420168067,0.8042758406115964,1.0,3/16,7.56%,PRKACB;GNAS;ADCY7
158,prerank,KEGG_2021_Human__Leishmaniasis,0.3888078193338862,0.9508303673547764,0.5812574139976275,0.9382728869193593,1.0,15/41,19.47%,PTPN6;NCF2;MAPK13;IFNGR1;NCF4;MARCKSL1;STAT1;TLR2;NFKBIB;RELA;TLR4;MYD88;NFKBIA;IFNGR2;CYBA
159,prerank,MSigDB_Hallmark_2020__Fatty Acid Metabolism,0.3690391171092879,0.946907888797277,0.5908071748878924,0.939325730071168,1.0,15/60,19.57%,UBE2L6;PSME1;LDHA;CPT1A;ALDOA;MCEE;CA4;ODC1;ADIPOR2;HMGCL;ACSL5;YWHAH;RDH11;GABARAPL1;HPGD
160,prerank,KEGG_2021_Human__Breast cancer,-0.28951115551220824,-0.9456854791055971,0.5384615384615384,0.8250665270688827,1.0,8/41,11.66%,NCOA3;TCF7;HES1;PIK3CD;AKT1;RPS6KB1;FOS;APC
161,prerank,KEGG_2021_Human__Pathways in cancer,0.33833089127279237,0.9451583981415297,0.6286579212916246,0.935160526368943,1.0,39/167,18.30%,ELOB;CDKN1A;RALGDS;STAT2;CSF2RA;CCND3;HMOX1;FAS;IFNAR2;BAK1;IFNGR1;IL4R;GNB2;PML;MAX;BIRC3;CASP3;STAT1;BAX;SPI1;EGLN2;SLC2A1;CSF3R;GSTP1;TPM3;IL15RA;RELA;TRAF5;BID;ELOC;IL13RA1;KEAP1;GNB1;NFKBIA;TRAF2;RHOA;CYCS;IFNGR2;DVL2
162,prerank,KEGG_2021_Human__FoxO signaling pathway,0.36439269270129465,0.9425331820814051,0.5925925925925926,0.9336326672881828,1.0,7/60,7.81%,CDKN1A;PRKAB1;MAPK13;GABARAP;SOD2;TPTEP2-CSNK1E;TNFSF10
163,prerank,KEGG_2021_Human__Colorectal cancer,0.3768096612984554,0.9390241895566782,0.5885714285714285,0.9340951232007403,1.0,5/44,8.31%,CDKN1A;RALGDS;BAK1;CASP3;BAX
164,prerank,KEGG_2021_Human__Glioma,0.39261836593272814,0.9376726700690352,0.5822328931572629,0.9292632297813173,1.0,3/31,8.31%,CDKN1A;BAK1;BAX
165,prerank,KEGG_2021_Human__Human T-cell leukemia virus 1 infection,0.3473978368182332,0.9376216749309444,0.6059009483667018,0.9211215655595087,1.0,17/92,13.16%,IL1R2;CDKN1A;TSPO;TBPL1;CCND3;EGR2;ETS2;TNFRSF1A;ICAM1;B2M;BAX;SPI1;SLC2A1;LTBR;IL15RA;RELA;VDAC2
166,prerank,KEGG_2021_Human__Amoebiasis,0.390376915045078,0.9367383944495803,0.5865384615384616,0.9152653660718163,1.0,11/31,18.80%,CD14;IL1R2;CXCL3;CASP3;TLR2;RELA;TLR4;RAB7A;RAB5A;ARG1;RAB5C
167,prerank,KEGG_2021_Human__B cell receptor signaling pathway,-0.27618448504238086,-0.9337473978198266,0.5339805825242718,0.8468572652318236,1.0,10/47,11.22%,IFITM1;MALT1;CR2;PPP3CB;PIK3CD;CD79A;CD22;CD79B;AKT1;FOS
168,prerank,KEGG_2021_Human__Pyruvate metabolism,0.4433665428365122,0.9311087526161665,0.5947712418300654,0.9211028616806515,1.0,3/15,9.49%,LDHA;PKM;LDHC
169,prerank,KEGG_2021_Human__Drug metabolism,0.43756014450467845,0.9308933322393624,0.5766710353866317,0.9135471021079171,1.0,4/17,17.78%,UPP1;IMPDH1;GSTP1;XDH
170,prerank,MSigDB_Hallmark_2020__Apical Junction,0.3651561185279941,0.9296674723887042,0.5966850828729282,0.9088620250863481,1.0,19/51,27.69%,CD274;ACTG1;ZYX;MAPK13;ICAM1;CAP1;SYK;CLDN5;VASP;YWHAH;MYL12B;PFN1;EVL;MMP9;RAC2;LIMA1;ACTB;STX4;FYB1
171,prerank,MSigDB_Hallmark_2020__Unfolded Protein Response,-0.2722099973023168,-0.9250310876988259,0.6727272727272727,0.8576476527006562,1.0,12/56,13.68%,PARN;SEC31A;KHSRP;NPM1;EEF2;SPCS3;EIF4A2;CXXC1;SPCS1;NOP56;HERPUD1;VEGFA
172,prerank,MSigDB_Hallmark_2020__Oxidative Phosphorylation,-0.23154969063646968,-0.9225037933954778,0.8148148148148148,0.8503295931229723,1.0,36/128,18.36%,SLC25A4;MRPS15;IDH2;PDHA1;COX7B;HTRA2;HSD17B10;SLC25A5;UQCRB;ACADM;NDUFB5;RHOT1;MDH1;UQCR10;OAT;MTX2;NDUFA5;MRPL34;ATP5F1A;FH;NDUFA3;NDUFB8;VDAC3;NDUFB4;ATP5F1D;ATP5MC3;MPC1;NDUFC1;ATP5F1B;NDUFAB1;ATP5PB;COX7A2L;ECHS1;COX6A1;NDUFB6;TIMM50
173,prerank,KEGG_2021_Human__Neurotrophin signaling pathway,0.3625312348872616,0.9177577206063159,0.6160815402038505,0.9288451050857885,1.0,19/55,28.36%,MAPK13;ARHGDIA;BAX;NFKBIB;RELA;RPS6KA1;RIPK2;RAP1B;RAPGEF1;NFKBIA;RHOA;MAPKAPK2;CDC42;PRKCD;CRK;NFKBIE;RAF1;NRAS;PRDM4
174,prerank,KEGG_2021_Human__Viral myocarditis,0.4187933740862315,0.9166569111188658,0.5838926174496645,0.9235669785770847,1.0,6/19,18.09%,CD80;ACTG1;CASP3;ICAM1;BID;CYCS
175,prerank,KEGG_2021_Human__Non-alcoholic fatty liver disease,0.3395351960582437,0.9165576947692764,0.6543730242360379,0.9160185543041067,1.0,21/93,21.86%,PRKAB1;UQCRHL;FAS;MAPK13;DDIT3;TNFRSF1A;CASP3;BAX;ADIPOR2;RELA;BID;NDUFA7;SOCS3;NDUFS4;TRAF2;CYCS;COX8A;CDC42;NDUFS6;MLX;NDUFB9
176,prerank,MSigDB_Hallmark_2020__KRAS Signaling Up,0.3526132986854053,0.9154097097890793,0.6427783902976847,0.9109550536266133,1.0,23/62,24.94%,PSMB8;INHBA;CSF2RA;PLAUR;LAT2;SPP1;CXCL10;BIRC3;HBEGF;RETN;ZNF277;AKAP12;CTSS;ARG1;C3AR1;FCER1G;GNG11;TRIB1;MMP9;TNFAIP3;ADAM8;IL10RA;PTGS2
177,prerank,KEGG_2021_Human__Vasopressin-regulated water reabsorption,-0.32066717278697277,-0.9142075125496304,0.6035242290748899,0.8610941878883881,1.0,2/21,2.87%,PRKACB;GNAS
178,prerank,KEGG_2021_Human__Thyroid cancer,0.4001592511076696,0.9141783447135474,0.61489898989899,0.9059556414235729,1.0,4/24,12.12%,CDKN1A;BAK1;BAX;TPM3
179,prerank,KEGG_2021_Human__Diabetic cardiomyopathy,-0.23766516784383146,-0.9138718328139106,0.6842105263157895,0.8475374817831546,1.0,30/105,18.26%,SLC25A4;PDHA1;COX7B;PIK3CD;SLC25A5;UQCRB;NDUFB5;PLCB2;NDUFS5;UQCR10;NDUFA5;AKT1;GSR;ATP5F1A;ATP2A3;NDUFA3;NDUFB8;VDAC3;NDUFB4;ATP5F1D;ATP5MC3;MPC1;NDUFV3;NDUFC1;ATP5F1B;NDUFAB1;ATP5PB;COX7A2L;COX6A1;NDUFB6
180,prerank,KEGG_2021_Human__Adrenergic signaling in cardiomyocytes,-0.28134003898662646,-0.9130985773096656,0.6466165413533834,0.8357283078131134,1.0,9/42,11.35%,PRKACB;GNAS;PLCB2;CALM3;ADCY7;CALM2;ADRB2;AKT1;ATP2A3
181,prerank,KEGG_2021_Human__Glucagon signaling pathway,0.38217546361094207,0.9130368602718655,0.623121387283237,0.9009020714564565,1.0,8/34,9.76%,PRKAB1;LDHA;PPP4C;PKM;CPT1A;PFKL;LDHC;SLC2A1
182,prerank,KEGG_2021_Human__Gastric cancer,-0.2775494556536497,-0.9110158280011433,0.6766917293233082,0.8278205796597733,1.0,8/42,11.66%,JUP;TCF7;SMAD4;PIK3CD;CDKN1B;AKT1;RPS6KB1;APC
183,prerank,MSigDB_Hallmark_2020__Bile Acid Metabolism,0.3996015081407819,0.9082927035455641,0.6222222222222222,0.903954048266169,1.0,7/27,17.51%,GCLM;CH25H;ABCA1;SCP2;OPTN;PEX16;ACSL5
184,prerank,KEGG_2021_Human__cAMP signaling pathway,-0.2636590220749332,-0.9071022373675235,0.6779661016949152,0.8270451004977393,1.0,11/50,11.35%,PRKACB;GNAS;PIK3CD;CALM3;ADCY7;CALM2;ADRB2;AKT1;RRAS;FOS;ATP2A3
185,prerank,KEGG_2021_Human__Retrograde endocannabinoid signaling,-0.25913512790192067,-0.9036004129098185,0.6694214876033058,0.8233402509020884,1.0,18/53,20.26%,PRKACB;NDUFB5;PLCB2;NDUFS5;ADCY7;NDUFA5;NDUFA3;NDUFB8;NDUFB4;NDUFV3;GNG12;NDUFC1;NDUFAB1;MAPK1;NDUFB6;NDUFB10;NDUFA11;NDUFA4
186,prerank,KEGG_2021_Human__Regulation of actin cytoskeleton,-0.24847208075395869,-0.902528287452487,0.7777777777777778,0.8137882803297998,1.0,8/77,5.02%,FN1;ITGA4;ITGAL;ARHGEF6;ITGB7;WASF2;PIK3CD;ITGB1
187,prerank,KEGG_2021_Human__Purine metabolism,0.3783826616075575,0.9009036818300081,0.6439854191980559,0.9129513109053485,1.0,5/33,6.06%,PKM;NUDT9;NT5C3A;NT5E;IMPDH1
188,prerank,KEGG_2021_Human__Cellular senescence,-0.24856577917751438,-0.8961570340490339,0.7866666666666666,0.8168886472773399,1.0,14/68,13.01%,SLC25A4;ZFP36L1;FOXO1;PPP3CB;PIK3CD;RBL2;SLC25A5;CALM3;CALM2;HIPK1;AKT1;RRAS;HIPK3;VDAC3
189,prerank,KEGG_2021_Human__Sphingolipid signaling pathway,0.34680717817985696,0.8860953019748263,0.6708571428571428,0.9372466824213781,1.0,24/54,32.02%,MAPK13;TNFRSF1A;DEGS1;BAX;CTSD;RELA;BID;SMPD1;TRAF2;RHOA;FCER1G;RAC2;GNAI3;PPP2CA;S1PR4;RAF1;NRAS;SGPP1;SMPD2;PPP2CB;PPP2R3C;SPTLC2;TRADD;NFKB1
190,prerank,MSigDB_Hallmark_2020__DNA Repair,0.3344410592221439,0.8821105432633419,0.7206521739130435,0.9384752555812362,1.0,16/71,24.05%,NUDT9;NT5C3A;TAF12;CMPK2;COX17;TSG101;HCLS1;SDCBP;POLD4;ADRM1;POLR3C;TMED2;VPS28;CLP1;POLR1D;PDE4B
191,prerank,"KEGG_2021_Human__Growth hormone synthesis, secretion and action",-0.27082397110797757,-0.8813470208303399,0.6538461538461539,0.8395973873005675,1.0,7/40,11.22%,PRKACB;GNAS;PIK3CD;PLCB2;ADCY7;AKT1;FOS
192,prerank,KEGG_2021_Human__TGF-beta signaling pathway,0.37495968284979386,0.8740589408596646,0.6496894409937888,0.9473679803385783,1.0,2/27,3.89%,INHBA;NODAL
193,prerank,KEGG_2021_Human__Endometrial cancer,0.3685512683619935,0.8723809312081074,0.6747868453105969,0.9433768434148336,1.0,3/30,8.31%,CDKN1A;BAK1;BAX
194,prerank,KEGG_2021_Human__Relaxin signaling pathway,-0.2620898815042415,-0.8717680645311693,0.7364341085271318,0.8491816535696078,1.0,7/45,11.22%,PRKACB;GNAS;PIK3CD;PLCB2;ADCY7;AKT1;FOS
195,prerank,KEGG_2021_Human__Focal adhesion,0.3408030638464847,0.8686292977829442,0.697986577181208,0.9434443209057127,1.0,17/57,20.34%,ACTG1;CCND3;ZYX;SPP1;MYL12A;BIRC3;VAV1;PARVG;VASP;RAP1B;RAPGEF1;MYL12B;RHOA;IBSP;CDC42;THBS1;PPP1CA
196,prerank,KEGG_2021_Human__Rap1 signaling pathway,0.3329901844374921,0.8666928827668685,0.7181719260065288,0.9403233677792849,1.0,27/69,27.88%,CSF1;RALGDS;ACTG1;MAPK13;VAV1;FPR1;DOCK4;VASP;RAP1B;RAPGEF1;RHOA;PFN1;MAP2K3;CDC42;LCP2;THBS1;EVL;RAC2;P2RY1;GNAI3;CRK;RASSF5;ACTB;RAF1;NRAS;FYB1;VAV3
197,prerank,KEGG_2021_Human__Thermogenesis,-0.22448290692427186,-0.861300771749942,0.9024390243902439,0.8615672417376845,1.0,33/115,19.76%,RPS6;PRKACB;GNAS;COX7B;RPS6KA3;ARID1B;UQCRB;NDUFB5;NDUFS5;ADCY7;UQCR10;SMARCC1;NDUFA5;MAP3K5;RPS6KB1;ATP5F1A;NDUFA3;NDUFB8;NDUFB4;ATP5F1D;ATP5MC3;NDUFV3;NDUFC1;ATP5F1B;NDUFAB1;ATP5PB;COX7A2L;COX6A1;NDUFB6;ATF2;KDM3A;NDUFB10;NDUFA11
198,prerank,KEGG_2021_Human__Prostate cancer,0.3532478943038343,0.8605710531811404,0.6972909305064782,0.9447894969825056,1.0,2/37,1.35%,IL1R2;CDKN1A
199,prerank,KEGG_2021_Human__Hepatocellular carcinoma,0.3257941773359349,0.8569946536535139,0.7217391304347827,0.9446770008758738,1.0,9/60,18.30%,CDKN1A;ACTG1;HMOX1;BAK1;BAX;GSTP1;CSNK1A1L;KEAP1;DVL2
200,prerank,KEGG_2021_Human__Pancreatic secretion,-0.31428923470782366,-0.8565299797077589,0.717391304347826,0.8600399446919649,1.0,6/19,11.35%,PLA2G2D;GNAS;PLCB2;ADCY7;CA2;ATP2A3
201,prerank,KEGG_2021_Human__Amyotrophic lateral sclerosis,0.30422400234498714,0.8565167422999097,0.8131313131313131,0.9385849189416005,1.0,49/186,27.00%,SQSTM1;PSMA5;ACTG1;UQCRHL;MAPK13;DDIT3;GABARAP;TUBA4A;TNFRSF1A;PSMD8;CASP3;BAX;PSMA1;ATP5PO;PSMB3;CASP1;BID;NDUFA7;RAB5A;ADRM1;PSMA6;OPTN;DCTN5;RAB8A;ANXA11;NDUFS4;TRAF2;CYCS;DERL1;PFN1;GABARAPL1;MAP2K3;COX8A;PSMA2;NDUFS6;MCU;TUBA1C;NDUFB9;PSMD12;SETX;SDHB;PSMD3;PSMD4;TPR;BECN1;NDUFC2-KCTD14;ACTB;SOD1;EIF2AK3
202,prerank,MSigDB_Hallmark_2020__heme Metabolism,0.31805668586229846,0.8546717950902046,0.7702127659574468,0.9350327755876137,1.0,19/95,16.66%,GCLM;HBQ1;CCND3;TMEM9B;LPIN2;CTSB;SLC66A2;SLC2A1;TNS1;USP15;BNIP3L;SLC6A9;SDCBP;LAMP2;SIDT2;RCL1;LRP10;CTSE;OPTN
203,prerank,KEGG_2021_Human__Serotonergic synapse,-0.2921619280061182,-0.8539016562233176,0.6793478260869565,0.8535419821638903,1.0,3/25,6.45%,PRKACB;GNAS;PLCB2
204,prerank,KEGG_2021_Human__GABAergic synapse,-0.3125905726221439,-0.8413572649542195,0.717948717948718,0.8660727616582891,1.0,3/17,7.56%,PRKACB;GLUL;ADCY7
205,prerank,KEGG_2021_Human__Protein processing in endoplasmic reticulum,0.31494106610877093,0.8400684238016343,0.7739872068230277,0.9552327859581087,1.0,16/92,22.24%,UBXN1;BAG1;EIF2AK2;DDIT3;BAK1;DNAJC3;BAX;SAR1B;RNF185;UBE2J2;SAR1A;TRAF2;DERL1;UBE2G2;FBXO6;UFD1
206,prerank,MSigDB_Hallmark_2020__Adipogenesis,0.30970566973444635,0.8378447934534762,0.7829373650107991,0.9524128634365943,1.0,16/93,14.72%,PLIN2;IFNGR1;TALDO1;ALDOA;GRPEL1;RNF11;POR;PFKL;ATP5PO;GHITM;RETN;ADIPOR2;TST;STOM;ABCA1;SCP2
207,prerank,KEGG_2021_Human__Parkinson disease,0.30158867962955294,0.8342990703309111,0.8287179487179487,0.9515619588740999,1.0,35/148,24.69%,UBE2L6;UBB;UBA7;PSMA5;UQCRHL;DDIT3;TUBA4A;PSMD8;CASP3;BAX;PSMA1;ATP5PO;PSMB3;UBE2L3;VDAC2;NDUFA7;UBE2J2;ADRM1;PSMA6;UBC;NDUFS4;CYCS;UBE2G2;COX8A;PSMA2;NDUFS6;MCU;TUBA1C;TXN2;NDUFB9;PSMD12;SDHB;GNAI3;PSMD3;PSMD4
208,prerank,KEGG_2021_Human__Cell adhesion molecules,0.3662302612190868,0.8307146958063937,0.7218045112781954,0.9510041652505867,1.0,7/23,13.64%,CD80;CD274;ICAM1;SELPLG;CLDN1;SDC4;CLDN5
209,prerank,KEGG_2021_Human__Platelet activation,0.3310440588779031,0.8302864792550708,0.7517006802721088,0.9448564616766867,1.0,18/45,24.38%,ACTG1;MAPK13;MYL12A;VAMP8;SYK;VASP;PIK3R5;BTK;RAP1B;MYL12B;RHOA;LCP2;FCER1G;PPP1CA;ORAI1;LYN;P2RY1;GNAI3
210,prerank,KEGG_2021_Human__Non-small cell lung cancer,0.3322571580202892,0.8257028165854435,0.7491082045184304,0.9460829199885735,1.0,3/40,8.31%,CDKN1A;BAK1;BAX
211,prerank,KEGG_2021_Human__Phospholipase D signaling pathway,-0.24186181249284328,-0.8252301123939594,0.8791208791208791,0.8851262923701086,1.0,8/51,10.58%,GNAS;AGPAT3;PIK3CD;CYTH4;PLCB2;ADCY7;AKT1;RRAS
212,prerank,KEGG_2021_Human__Adherens junction,0.3687518793563485,0.8186390465164988,0.7261306532663316,0.9512962826874806,1.0,3/22,5.75%,PTPN6;ACTG1;CSNK2B
213,prerank,KEGG_2021_Human__Insulin resistance,0.33112688660312484,0.8176199654936596,0.7668571428571429,0.9464514134433945,1.0,15/41,24.23%,PRKAB1;TNFRSF1A;CPT1A;SLC2A1;TRIB3;RELA;RPS6KA1;SOCS3;NFKBIA;PPP1CA;PPP1R3B;MLX;OGA;PRKCD;NR1H2
214,prerank,KEGG_2021_Human__Oxidative phosphorylation,0.3091202011719768,0.8175909147046493,0.7837259100642399,0.9398660510549258,1.0,18/82,23.67%,ATP6V1F;UQCRHL;ATP6V1G1;TCIRG1;COX17;ATP6V1B2;ATP5PO;ATP6V0E1;NDUFA7;ATP6V0B;ATP6V1C1;NDUFS4;COX8A;NDUFS6;NDUFB9;ATP6V0D1;ATP6V1A;SDHB
215,prerank,KEGG_2021_Human__Notch signaling pathway,0.3556787296977262,0.8154571634187633,0.7452471482889734,0.9368921559716415,1.0,6/23,20.80%,DTX3L;APH1B;DVL2;NUMBL;SNW1;TLE4
216,prerank,KEGG_2021_Human__mRNA surveillance pathway,-0.24096118349494539,-0.8139498180046972,0.8545454545454545,0.8941381480226537,1.0,7/52,12.80%,PNN;PAPOLA;GSPT1;PABPC1;ACIN1;UPF3B;NCBP2
217,prerank,KEGG_2021_Human__MAPK signaling pathway,0.30238217536343226,0.813901793137969,0.8290155440414507,0.9329885475368115,1.0,21/104,19.74%,CSF1;CD14;FAS;MAPK13;DDIT3;MKNK1;TNFRSF1A;MAX;CASP3;DUSP16;RELA;RPS6KA1;MYD88;RAP1B;TRAF2;RELB;MAPKAPK2;MAP2K3;MAPKAPK3;ARRB2;CDC42
218,prerank,KEGG_2021_Human__Cardiac muscle contraction,0.3602264017243693,0.8128287736157666,0.72,0.9282339076581344,1.0,5/21,19.63%,UQCRHL;TPM4;TPM3;SLC9A1;COX8A
219,prerank,KEGG_2021_Human__PI3K-Akt signaling pathway,0.299442035772125,0.8092042056734734,0.8294979079497908,0.9277237162816409,1.0,21/95,20.36%,CSF1;CDKN1A;CCND3;IFNAR2;SPP1;IL4R;GNB2;TLR2;RHEB;CSF3R;RELA;SYK;TLR4;PIK3R5;MCL1;GNB1;YWHAH;IBSP;OSM;THBS1;GNG11
220,prerank,MSigDB_Hallmark_2020__TGF-beta Signaling,0.33231830529498935,0.7940438379880751,0.758830694275274,0.9440722694153889,1.0,8/32,20.34%,CDK9;SKIL;RHOA;TGIF1;IFNGR2;SKI;THBS1;PPP1CA
221,prerank,MSigDB_Hallmark_2020__Estrogen Response Early,0.30742533569232233,0.7724781469395418,0.838452787258248,0.9685336040183053,1.0,8/50,11.93%,P2RY2;BAG1;CISH;CHPT1;ITPK1;MINDY1;SLC2A1;SLC9A3R1
222,prerank,MSigDB_Hallmark_2020__Mitotic Spindle,-0.2059903604439973,-0.7693013153062374,0.9705882352941176,0.9496705185751122,1.0,21/74,19.28%,WASF2;SPTAN1;SMC3;RALBP1;NUMA1;PREX1;SMC4;FLNA;PCM1;APC;EPB41L2;MID1IP1;ARAP3;SEPTIN9;CCDC88A;PCNT;TLK1;UXT;SMC1A;ARHGAP5;DYNC1H1
223,prerank,KEGG_2021_Human__Yersinia infection,0.2917371033964424,0.7674332969087343,0.8611410118406889,0.968777131430649,1.0,28/73,28.61%,ACTG1;RHOG;MAPK13;ARPC3;VAV1;CCL2;ARPC1B;CASP1;RELA;RPS6KA1;TLR4;MYD88;NFKBIA;TRAF2;RHOA;ARPC1A;MAP2K3;CDC42;LCP2;ARPC5;RAC2;NLRC4;CRK;ACTB;FYB1;VAV3;PKN1;TBK1
224,prerank,KEGG_2021_Human__Hippo signaling pathway,0.3136340786108961,0.767086328923724,0.8254716981132075,0.9628641270521555,1.0,4/38,7.77%,ACTG1;CCND3;TPTEP2-CSNK1E;BIRC3
225,prerank,KEGG_2021_Human__Chronic myeloid leukemia,0.3006044480228226,0.7568201036090939,0.8421658986175116,0.9702794467991465,1.0,4/44,12.51%,CDKN1A;BAK1;BAX;RELA
226,prerank,KEGG_2021_Human__Prion disease,0.2728191225565142,0.7556624588141839,0.92,0.9654107452833888,1.0,36/153,25.07%,PSMA5;UQCRHL;NCF2;MAPK13;DDIT3;C1QB;CSNK2B;TUBA4A;C1QA;NCF4;PSMD8;CASP3;BAX;PSMA1;ATP5PO;PSMB3;VDAC2;NDUFA7;ADRM1;PSMA6;NDUFS4;CYCS;CYBA;COX8A;PSMA2;NDUFS6;MCU;TUBA1C;NDUFB9;PSMD12;RAC2;PRKCD;SDHB;PSMD3;PSMD4;CCL5
227,prerank,KEGG_2021_Human__Alzheimer disease,0.26625445400381603,0.7483216679104159,0.9351570415400202,0.9682407803067683,1.0,35/186,21.86%,CSF1;PSMA5;UQCRHL;FAS;EIF2AK2;DDIT3;CSNK2B;TUBA4A;TNFRSF1A;TPTEP2-CSNK1E;PSMD8;CASP3;PSMA1;ATP5PO;PSMB3;APH1B;RELA;VDAC2;MME;BID;NDUFA7;CSNK1A1L;ADRM1;PSMA6;NDUFS4;TRAF2;CYCS;DVL2;COX8A;PSMA2;NDUFS6;MCU;RTN4;TUBA1C;NDUFB9
228,prerank,KEGG_2021_Human__Cholesterol metabolism,0.3397427565169276,0.7480999913876684,0.7957839262187089,0.9622236426221626,1.0,7/18,22.19%,TSPO;VDAC2;ABCA1;NCEH1;MYLIP;LRPAP1;APOA2
229,prerank,KEGG_2021_Human__Peroxisome,-0.2455683704500689,-0.748037048709725,0.8994708994708994,0.9619473890851983,1.0,3/31,4.56%,IDH2;CAT;GSTK1
230,prerank,KEGG_2021_Human__AMPK signaling pathway,0.30361699934038344,0.7480123325096655,0.8481735159817352,0.9561873365681764,1.0,7/44,17.03%,PRKAB1;CPT1A;PFKL;RHEB;ADIPOR2;RAB14;RAB8A
231,prerank,KEGG_2021_Human__MicroRNAs in cancer,0.28987275407392227,0.7475358857942294,0.8661417322834646,0.9506862678123377,1.0,18/56,27.67%,CDKN1A;HMOX1;BAK1;SOCS1;CASP3;UBE2I;MCL1;RHOA;THBS1;DNMT3A;MMP9;CD44;CRK;PTGS2;RASSF1;EZR;RAF1;NRAS
232,prerank,KEGG_2021_Human__Long-term depression,-0.2693988228045428,-0.7462154587449666,0.8837209302325582,0.9514289256710682,1.0,2/19,6.45%,GNAS;PLCB2
233,prerank,"KEGG_2021_Human__Parathyroid hormone synthesis, secretion and action",-0.23599138777357795,-0.7429765454317535,0.9403973509933775,0.9422238538846313,1.0,5/38,7.56%,PRKACB;GNAS;NR4A2;PLCB2;ADCY7
234,prerank,KEGG_2021_Human__Axon guidance,0.30466191983728613,0.7423422153254817,0.8535178777393311,0.9508052045773036,1.0,14/39,27.67%,CFL1;MYL12A;LIMK2;SEMA4D;MYL12B;RHOA;CDC42;SEMA4A;FES;SEMA7A;RAC2;GNAI3;RAF1;NRAS
235,prerank,KEGG_2021_Human__Ras signaling pathway,0.2832574716442769,0.7330588310805926,0.8961748633879781,0.956219280885465,1.0,15/70,21.32%,CSF1;RALGDS;PLA2G5;ETS2;GNB2;RELA;RAB5A;RAP1B;GNB1;BRAP;RHOA;RAB5C;CDC42;GNG11;RGL2
236,prerank,KEGG_2021_Human__Th1 and Th2 cell differentiation,0.3069774064730597,0.7314463901289727,0.8453105968331304,0.9519331712415925,1.0,8/31,18.16%,MAPK13;IFNGR1;IL4R;STAT1;NFKBIB;RELA;NFKBIA;IFNGR2
237,prerank,KEGG_2021_Human__Primary immunodeficiency,0.34011468983016535,0.7263522184597172,0.8319783197831978,0.9520274122943202,1.0,2/16,2.52%,TAP1;TAP2
238,prerank,KEGG_2021_Human__Signaling pathways regulating pluripotency of stem cells,0.293096255499579,0.7195674094505338,0.8596287703016241,0.9537410706470878,1.0,3/39,4.48%,INHBA;NODAL;MAPK13
239,prerank,KEGG_2021_Human__Acute myeloid leukemia,0.2894227443797242,0.7144880014584382,0.8656542056074766,0.9533427831861022,1.0,5/38,12.51%,CD14;PML;SPI1;BCL2A1;RELA
240,prerank,KEGG_2021_Human__ErbB signaling pathway,0.30477870176458466,0.7142295369557194,0.8629629629629629,0.9478479522570176,1.0,2/27,9.35%,CDKN1A;HBEGF
241,prerank,MSigDB_Hallmark_2020__Spermatogenesis,0.32736052486972517,0.7138515310153872,0.8604060913705583,0.9425155756804547,1.0,6/20,20.80%,TALDO1;LDHC;PGS1;LPIN1;AGFG1;TLE4
242,prerank,KEGG_2021_Human__Glycerophospholipid metabolism,0.2892225622484135,0.7078365189189091,0.8747044917257684,0.9429590567322919,1.0,3/37,5.23%,PLA2G5;LPIN2;CHPT1
243,prerank,KEGG_2021_Human__Choline metabolism in cancer,0.2878731555737718,0.7047385141819498,0.9052631578947369,0.9403856892649893,1.0,3/36,9.79%,RALGDS;CHPT1;RHEB
244,prerank,KEGG_2021_Human__Ribosome biogenesis in eukaryotes,-0.21649318280881424,-0.668932474772679,0.9573170731707317,0.9856543142762224,1.0,10/29,20.70%,NOP58;TCOF1;NOP56;BMS1;LSG1;XPO1;REXO2;CSNK2A1;EMG1;RBM28
245,prerank,MSigDB_Hallmark_2020__Protein Secretion,0.26110992261951904,0.656059059164983,0.9340159271899886,0.9760162113381983,1.0,11/48,20.01%,CLTA;CD63;TSG101;PPT1;LAMP2;ABCA1;RAB5A;RAB14;TPD52;TMED2;CLN5
246,prerank,KEGG_2021_Human__Oxytocin signaling pathway,0.26284529220588065,0.655051201243782,0.953125,0.9709896210371648,1.0,3/47,3.16%,CDKN1A;PRKAB1;ACTG1
247,prerank,KEGG_2021_Human__Huntington disease,0.2261439903232945,0.6274518668294305,0.9897119341563786,0.9829491964027931,1.0,23/158,20.03%,PSMA5;CLTA;TBPL1;UQCRHL;TUBA4A;SOD2;PSMD8;CASP3;BAX;PSMA1;ATP5PO;PSMB3;VDAC2;NDUFA7;ADRM1;PSMA6;DCTN5;NDUFS4;TRAF2;CYCS;COX8A;PSMA2;NDUFS6
