,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
172,prerank,KEGG_2021_Human__Cell adhesion molecules,0.41345446327243196,0.858660592186944,0.6850117096018735,1.0,1.0,5/20,9.81%,CD274;SELPLG;CLDN1;ICAM1;CLDN5
173,prerank,KEGG_2021_Human__Non-small cell lung cancer,0.3765983265175387,0.8586261767321367,0.7126696832579186,1.0,1.0,10/36,30.19%,CDKN1A;STAT5B;BAK1;RAF1;RASSF5;STAT3;E2F2;BAD;NRAS;GADD45G
174,prerank,KEGG_2021_Human__MicroRNAs in cancer,0.3660526188200696,0.8561470662500719,0.7170418006430869,1.0,1.0,14/50,25.60%,CDKN1A;PTGS2;SOCS1;CASP3;BAK1;MMP9;MCL1;HMOX1;CD44;RAF1;RHOA;STAT3;UBE2I;E2F2
175,prerank,"KEGG_2021_Human__Growth hormone synthesis, secretion and action",0.3768350344897701,0.8557644884673389,0.7082405345211581,1.0,1.0,5/36,13.14%,MAPK13;STAT1;SOCS1;STAT5B;SOCS3
176,prerank,KEGG_2021_Human__Prostate cancer,0.38270753725440293,0.8509650613986146,0.7104959630911188,1.0,1.0,10/31,29.90%,CDKN1A;IL1R2;MMP9;GSTP1;NFKBIA;RAF1;RELA;E2F2;BAD;NRAS
177,prerank,KEGG_2021_Human__T cell receptor signaling pathway,0.3642808131324129,0.8452768054984571,0.7328990228013029,1.0,1.0,11/44,25.41%,MAPK13;PTPN6;NFKBIB;CDC42;VAV1;LCP2;NFKBIA;NCK1;RAF1;RHOA;RELA
178,prerank,KEGG_2021_Human__Inositol phosphate metabolism,0.3897149798961185,0.8429053226789077,0.7103448275862069,1.0,1.0,7/25,21.06%,TPI1;INPP1;MTMR3;ITPK1;IPMK;MTM1;MTMR14
179,prerank,KEGG_2021_Human__Melanoma,0.3856503950161839,0.832123704422835,0.7050359712230215,1.0,1.0,7/24,30.19%,CDKN1A;BAK1;RAF1;E2F2;BAD;NRAS;GADD45G
180,prerank,KEGG_2021_Human__AMPK signaling pathway,0.3612509564967587,0.8279554284882474,0.7505446623093682,1.0,1.0,12/38,28.05%,PRKAB1;EIF4EBP1;PFKL;RAB8A;ADIPOR2;PRKAA1;PFKFB4;CRTC2;PPP2R5A;CPT1A;RHEB;RAB14
181,prerank,KEGG_2021_Human__Insulin signaling pathway,0.35200400348668515,0.8252503151391797,0.7631296891747053,1.0,1.0,19/48,29.90%,MKNK1;PRKAB1;HK3;SOCS1;EIF4EBP1;PPP1R3B;FLOT2;SOCS3;PPP1CA;PRKAA1;PPP1R3D;RAF1;HK1;RHEB;BAD;PYGL;CRK;RAPGEF1;NRAS
182,prerank,KEGG_2021_Human__PI3K-Akt signaling pathway,0.33759276967093593,0.8230321032144339,0.7895277207392197,1.0,1.0,28/85,29.90%,CSF3R;TLR2;CDKN1A;CSF1;GNG10;EIF4EBP1;CCND3;MCL1;TLR4;SGK3;GNG5;PRKAA1;GNB2;RAF1;CRTC2;PPP2R5A;SPP1;RELA;PIK3R5;IFNAR2;GNB1;RHEB;BAD;OSM;DDIT4;SYK;PKN2;NRAS
183,prerank,KEGG_2021_Human__Oxytocin signaling pathway,0.3525043398904409,0.8156193157975978,0.7708108108108108,1.0,1.0,14/43,26.55%,CDKN1A;MYL6;PRKAB1;PTGS2;ACTG1;RGS2;PPP1CA;PRKAA1;TRPM2;RAF1;ACTB;RHOA;PIK3R5;GNAI2
184,prerank,KEGG_2021_Human__mTOR signaling pathway,0.3438352523493227,0.8130799047232431,0.7663451232583065,1.0,1.0,17/52,29.92%,TNFRSF1A;ATP6V1G1;LPIN2;EIF4EBP1;RPS6KA1;CLIP1;SLC3A2;PRKAA1;LAMTOR1;RAF1;LAMTOR4;RHOA;ATP6V1F;RHEB;DDIT4;NRAS;ATP6V1B2
185,prerank,KEGG_2021_Human__Vasopressin-regulated water reabsorption,-0.27664626709060475,-0.81285131654659,0.774390243902439,0.8927428648368229,1.0,2/21,2.74%,PRKACB;GNAS
186,prerank,KEGG_2021_Human__Amyotrophic lateral sclerosis,0.33143592515766107,0.812231324470151,0.8867735470941884,1.0,1.0,40/174,23.20%,MAPK13;TUBA4A;TNFRSF1A;PSMA5;UQCRHL;GABARAP;SQSTM1;CASP3;BID;NDUFB7;ACTG1;PSMD8;PFN1;NDUFS6;RAB8A;NDUFA7;SDHB;NDUFB3;NDUFA13;MCU;GABARAPL1;DNAH8;NDUFS2;DDIT3;COX6B1;ATP5PO;ADRM1;SETX;GPX1;PSMA1;COX8A;PSMA6;NDUFA3;ANXA11;DCTN5;CASP1;SOD1;PSMB3;TBK1;ACTB
187,prerank,KEGG_2021_Human__Hypertrophic cardiomyopathy,0.3949680339577747,0.809799278027929,0.7356181150550796,1.0,1.0,4/16,9.96%,PRKAB1;TPM4;TPM3;ACTG1
188,prerank,MSigDB_Hallmark_2020__Epithelial Mesenchymal Transition,0.35713771519165105,0.8090311731274438,0.7582417582417582,1.0,1.0,5/35,10.86%,FAS;NT5E;MGP;TPM4;TIMP1
189,prerank,KEGG_2021_Human__Ribosome biogenesis in eukaryotes,-0.263853101199725,-0.7909174372303892,0.8092105263157895,0.9097241736157811,1.0,8/23,23.73%,NOP56;NOP58;IMP3;LSG1;TCOF1;CSNK2A1;POP7;CSNK2A2
190,prerank,KEGG_2021_Human__Hepatocellular carcinoma,0.33514205292475857,0.7906566490955437,0.7876200640341515,1.0,1.0,15/53,30.19%,CDKN1A;MGST1;ACTG1;BAK1;HMOX1;KEAP1;GSTP1;RAF1;ACTB;E2F2;TGFBR1;BAD;GSTM1;NRAS;GADD45G
191,prerank,KEGG_2021_Human__Pancreatic secretion,0.3921584884336978,0.7884020520809611,0.758282208588957,1.0,1.0,4/16,12.80%,BST1;PLA2G5;RAB11A;RAB8A
192,prerank,KEGG_2021_Human__Thyroid hormone signaling pathway,-0.23258351326257032,-0.7870391706039225,0.8589743589743589,0.8959006967847709,1.0,10/42,17.61%,NCOA3;PRKACB;ATP1B3;PIK3CD;FOXO1;ATP2A2;AKT1;ATP2A3;SIN3A;PIK3R1
193,prerank,KEGG_2021_Human__Parkinson disease,0.3199733049797903,0.7847317966421413,0.8963782696177063,1.0,1.0,27/140,20.94%,UBE2L6;UBA7;TUBA4A;UBB;PSMA5;LRRK2;UQCRHL;CASP3;NDUFB7;PSMD8;NDUFS6;NDUFA7;SDHB;NDUFB3;NDUFA13;UBE2L3;MCU;DUSP1;NDUFS2;DDIT3;COX6B1;ATP5PO;ADRM1;PSMA1;COX8A;PSMA6;NDUFA3
194,prerank,KEGG_2021_Human__Notch signaling pathway,0.3677065912111315,0.7797736710902691,0.7554479418886199,1.0,1.0,6/20,20.26%,DTX3L;CIR1;TLE4;PSENEN;APH1B;NUMB
195,prerank,KEGG_2021_Human__Long-term depression,-0.2958971018142809,-0.776652955127209,0.7636363636363637,0.8901780951017806,1.0,1/16,2.74%,GNAS
196,prerank,MSigDB_Hallmark_2020__KRAS Signaling Up,0.330152520968329,0.7739336032644917,0.8207547169811321,1.0,1.0,13/54,19.31%,PSMB8;CXCL10;FCER1G;CTSS;PTGS2;CSF2RA;LAT2;MMP9;C3AR1;BIRC3;LCP1;RETN;TRIB1
197,prerank,KEGG_2021_Human__Regulation of actin cytoskeleton,0.3245077422264678,0.7686828848889798,0.8507772020725388,1.0,1.0,15/70,19.94%,CFL1;ARPC3;ARPC1B;LIMK2;ACTG1;PFN1;ARPC5;FGD3;MYL12A;MYL12B;CDC42;VAV1;PPP1CA;TMSB4Y;ARPC1A
198,prerank,KEGG_2021_Human__Relaxin signaling pathway,0.33498811656739613,0.766504621056047,0.8076923076923077,1.0,1.0,12/41,26.60%,MAPK13;GNG10;MMP9;ARRB2;GNG5;NFKBIA;GNB2;RAF1;RELA;GNB1;GNAI2;TGFBR1
199,prerank,KEGG_2021_Human__Citrate cycle (TCA cycle),-0.279963346916463,-0.7593920265058239,0.7934782608695652,0.8962510246834867,1.0,7/18,25.41%,MDH1;MDH2;CS;PDHA1;ACO2;ACLY;DLD
200,prerank,KEGG_2021_Human__Chronic myeloid leukemia,0.3302410603721268,0.7556988743151367,0.8176733780760627,1.0,1.0,12/39,30.19%,CDKN1A;STAT5B;BAK1;NFKBIA;RAF1;RELA;E2F2;TGFBR1;BAD;CRK;NRAS;GADD45G
201,prerank,KEGG_2021_Human__Rap1 signaling pathway,0.32075018026567753,0.7555836800447999,0.8575916230366493,1.0,1.0,21/64,29.90%,MAPK13;FPR1;CSF1;ACTG1;PFN1;FYB1;CDC42;VAV1;LCP2;VASP;RAF1;RAP1B;ACTB;RASSF5;RHOA;RGS14;GNAI2;MAP2K3;CRK;RAPGEF1;NRAS
202,prerank,KEGG_2021_Human__Pancreatic cancer,0.33276453558404123,0.7549478224276645,0.8201997780244173,1.0,1.0,10/40,27.52%,CDKN1A;STAT1;BAK1;CDC42;RAF1;STAT3;RELA;E2F2;TGFBR1;BAD
203,prerank,KEGG_2021_Human__Diabetic cardiomyopathy,0.3082814962540702,0.7529227239170233,0.9037487335359676,1.0,1.0,21/104,21.13%,MAPK13;NCF2;UQCRHL;CYBA;SLC2A1;NDUFB7;NDUFS6;NCF4;MMP9;NDUFA7;SDHB;NDUFB3;NDUFA13;PPP1CA;NDUFS2;COX6B1;ATP5PO;PDHB;COX8A;NDUFA3;G6PD
204,prerank,KEGG_2021_Human__Endometrial cancer,0.3412752329019763,0.7489484968340091,0.8046783625730994,1.0,1.0,7/26,30.19%,CDKN1A;BAK1;RAF1;CTNNA1;BAD;NRAS;GADD45G
205,prerank,KEGG_2021_Human__Oxidative phosphorylation,0.30974870938764376,0.7468820344334329,0.8871794871794871,1.0,1.0,17/82,20.94%,UQCRHL;ATP6V1G1;COX17;TCIRG1;NDUFB7;NDUFS6;ATP6V0E1;ATP5MF;NDUFA7;SDHB;NDUFB3;NDUFA13;NDUFS2;COX6B1;ATP5PO;COX8A;NDUFA3
206,prerank,KEGG_2021_Human__MAPK signaling pathway,0.3067354532224188,0.7467008010717047,0.9085365853658537,1.0,1.0,9/93,9.06%,MAPK13;TNFRSF1A;FAS;CSF1;MKNK1;MAX;MYD88;CASP3;RPS6KA1
207,prerank,KEGG_2021_Human__Focal adhesion,0.3211030134211583,0.7457872704639272,0.8486772486772487,1.0,1.0,19/54,29.32%,ZYX;ACTG1;CCND3;MYL12A;BIRC3;MYL12B;CDC42;VAV1;PPP1CA;PARVG;VASP;RAF1;RAP1B;ACTB;RHOA;SPP1;BAD;CRK;RAPGEF1
208,prerank,KEGG_2021_Human__Amoebiasis,0.3355321741155801,0.7385264862648099,0.8152295632698768,1.0,1.0,7/29,18.56%,TLR2;ARG2;CASP3;IL1R2;TLR4;RAB7A;CD14
209,prerank,KEGG_2021_Human__Vibrio cholerae infection,0.3526048672597533,0.7376102137702735,0.8385236447520185,1.0,1.0,11/22,29.92%,ATP6V1G1;TCIRG1;ACTG1;ATP6V0E1;ACTB;SEC61G;ATP6V1F;KDELR2;SEC61A1;ARF1;ATP6V1B2
210,prerank,MSigDB_Hallmark_2020__Myogenesis,0.32912698393955925,0.7309804158628335,0.8580931263858093,1.0,1.0,8/37,20.79%,LSP1;CDKN1A;TPM3;IFRD1;SIRT2;BAG1;SPARC;SYNGR2
211,prerank,MSigDB_Hallmark_2020__Bile Acid Metabolism,0.3469816082141324,0.7309237548206508,0.8184049079754602,1.0,1.0,8/19,32.09%,SCP2;GCLM;ACSL5;SOD1;HSD17B11;PEX19;PEX16;CROT
212,prerank,KEGG_2021_Human__Hippo signaling pathway,-0.21625577972271176,-0.7261202125712031,0.9591836734693877,0.9134256307496129,1.0,15/34,25.94%,ID2;SMAD4;SMAD7;RASSF2;ITGB2;YWHAB;YWHAH;PPP2R2D;CCND2;SMAD2;TCF7;CTNNB1;APC;TGFB1;PPP1CC
213,prerank,KEGG_2021_Human__Dopaminergic synapse,0.32358819777536685,0.7204616045344174,0.8497237569060774,1.0,1.0,9/34,26.55%,MAPK13;GNG10;ARRB2;PPP1CA;GNG5;GNB2;PPP2R5A;GNB1;GNAI2
214,prerank,MSigDB_Hallmark_2020__Adipogenesis,0.2952800151035396,0.7164495123027682,0.9102040816326531,1.0,1.0,25/86,26.67%,ALDOA;SCP2;PLIN2;TALDO1;RNF11;NDUFB7;ENPP2;IFNGR1;STOM;PFKL;SDHB;ADIPOR2;POR;RETN;ATP5PO;COX8A;GRPEL1;RTN3;SOD1;ETFB;GPD2;CD302;GHITM;LPCAT3;TKT
215,prerank,KEGG_2021_Human__Prion disease,0.2914337082948812,0.715496405704821,0.963673057517659,1.0,1.0,26/146,20.94%,MAPK13;TUBA4A;NCF2;PSMA5;UQCRHL;CYBA;CASP3;NDUFB7;PSMD8;NDUFS6;NCF4;NDUFA7;SDHB;NDUFB3;NDUFA13;MCU;CSNK2B;NDUFS2;DDIT3;COX6B1;ATP5PO;ADRM1;PSMA1;COX8A;PSMA6;NDUFA3
216,prerank,KEGG_2021_Human__Cardiac muscle contraction,0.3418717132182844,0.7136292316704099,0.8433014354066986,1.0,1.0,3/20,9.13%,UQCRHL;TPM4;TPM3
217,prerank,KEGG_2021_Human__Acute myeloid leukemia,0.3102962627121401,0.7038174327155764,0.8734602463605823,1.0,1.0,5/35,9.57%,BCL2A1;SPI1;EIF4EBP1;STAT5B;PML
218,prerank,MSigDB_Hallmark_2020__Pperoxisome,0.3087404886138362,0.6999111387331747,0.8722466960352423,1.0,1.0,5/34,13.04%,TSPO;SCP2;SOD2;HMGCL;FIS1
219,prerank,KEGG_2021_Human__Ras signaling pathway,0.2960502078233338,0.6980628474492323,0.9044652128764278,1.0,1.0,17/60,27.52%,ETS2;CSF1;GNG10;PLA2G5;CDC42;GNG5;GNB2;RAF1;RAP1B;TBK1;RASSF5;RHOA;RELA;RAB5A;GNB1;BRAP;BAD
220,prerank,KEGG_2021_Human__Cellular senescence,0.2948942511165414,0.6964414538709248,0.9077412513255567,1.0,1.0,9/61,17.42%,MAPK13;CDKN1A;SQSTM1;EIF4EBP1;CCND3;MCU;MAPKAPK2;LIN37;PPP1CA
221,prerank,MSigDB_Hallmark_2020__Mitotic Spindle,0.2914256938716009,0.6957571188376915,0.9166666666666666,1.0,1.0,8/63,16.61%,TUBA4A;ARL8A;LMNB1;ARHGDIA;ARHGAP27;MAPRE1;CLIP1;CDC42
222,prerank,KEGG_2021_Human__Alzheimer disease,0.2787855866797686,0.6911693021173099,0.972972972972973,0.9981226364184598,1.0,32/175,22.15%,TUBA4A;TNFRSF1A;FAS;PSMA5;EIF2AK2;UQCRHL;CSF1;PTGS2;CASP3;BID;NDUFB7;PSMD8;NDUFS6;NDUFA7;PSENEN;SDHB;NDUFB3;NDUFA13;MCU;CSNK2B;NDUFS2;DDIT3;COX6B1;ATP5PO;ADRM1;APH1B;PSMA1;COX8A;PSMA6;NDUFA3;RAF1;RTN3
223,prerank,KEGG_2021_Human__Adrenergic signaling in cardiomyocytes,0.29614234006828927,0.671790659101746,0.9060109289617486,1.0,1.0,4/39,9.13%,MAPK13;CREM;TPM4;TPM3
224,prerank,KEGG_2021_Human__Colorectal cancer,0.29339920984187284,0.6663089472575892,0.9010989010989011,1.0,1.0,3/40,10.74%,CDKN1A;CASP3;BAK1
225,prerank,KEGG_2021_Human__Mitophagy,0.2918222367422549,0.6659227702650311,0.9010989010989011,1.0,1.0,11/35,23.10%,UBB;GABARAP;SQSTM1;USP15;FIS1;RAB7A;CSNK2B;GABARAPL1;TFE3;HIF1A;TBK1
226,prerank,KEGG_2021_Human__Glioma,0.2964853271437531,0.6466848579592885,0.8979833926453143,1.0,1.0,2/27,10.74%,CDKN1A;BAK1
227,prerank,KEGG_2021_Human__Protein export,0.32027112509596056,0.636707427716396,0.9208899876390606,1.0,1.0,8/15,31.50%,SEC11C;SRP19;SEC11A;SEC61G;SEC62;SEC61A1;SRPRA;SPCS2
228,prerank,KEGG_2021_Human__Huntington disease,0.25787719091120853,0.6315902239479393,0.9909365558912386,1.0,1.0,27/148,22.95%,TUBA4A;PSMA5;UQCRHL;SOD2;CLTA;TBPL1;CASP3;NDUFB7;PSMD8;NDUFS6;NDUFA7;SDHB;NDUFB3;NDUFA13;DNAH8;NDUFS2;COX6B1;ATP5PO;ADRM1;GPX1;PSMA1;COX8A;PSMA6;NDUFA3;DCTN5;SOD1;PSMB3
229,prerank,KEGG_2021_Human__Axon guidance,0.27593416290455053,0.6272630227159387,0.9433333333333334,1.0,1.0,9/36,21.81%,CFL1;LIMK2;FES;MYL12A;MYL12B;SEMA4D;CDC42;NCK1;RAF1
230,prerank,KEGG_2021_Human__Cell cycle,0.2815091211519504,0.6269481858946051,0.939799331103679,1.0,1.0,3/35,10.10%,CDKN1A;CDKN2D;CCND3
231,prerank,KEGG_2021_Human__Chemical carcinogenesis,0.25220968667858734,0.6040680179300977,0.964021164021164,1.0,1.0,8/57,15.16%,PTGS2;EIF4EBP1;MGST1;STAT5B;RPS6KA1;CCND3;ARRB2;GSTP1
232,prerank,KEGG_2021_Human__Thermogenesis,0.247687954469115,0.603791903189424,0.9878419452887538,1.0,1.0,20/108,21.01%,MAPK13;UQCRHL;PRKAB1;COX17;NDUFB7;RPS6KA1;ACTG1;NDUFS6;ATP5MF;NDUFA7;SDHB;NDUFB3;NDUFA13;NDUFS2;PRKAA1;COX6B1;ATP5PO;COX8A;NDUFA3;ACSL5
233,prerank,MSigDB_Hallmark_2020__Androgen Response,0.26036157897191814,0.5851610480825802,0.9657458563535911,1.0,1.0,11/36,25.16%,B2M;CCND3;STEAP4;MYL12A;TPD52;SRP19;ADRM1;TNFAIP8;TMEM50A;PIAS1;UBE2I
234,prerank,KEGG_2021_Human__B cell receptor signaling pathway,0.2450372368742877,0.5667342682111364,0.974585635359116,1.0,1.0,9/43,22.03%,DAPP1;LILRB2;FCGR2B;PTPN6;NFKBIB;VAV1;NFKBIA;RAF1;LILRA6
235,prerank,KEGG_2021_Human__Longevity regulating pathway,0.23311326173449862,0.5396008640173062,0.9825136612021858,1.0,1.0,3/40,8.14%,PRKAB1;SOD2;EIF4EBP1
236,prerank,MSigDB_Hallmark_2020__Protein Secretion,0.23047258844881152,0.5348224593919786,0.9892933618843683,1.0,1.0,15/47,29.97%,LAMP2;CLTA;CD63;CLN5;TPD52;TSG101;NAPA;SOD1;RER1;RAB5A;RAB14;STX7;SNX2;ARF1;TMED2
237,prerank,MSigDB_Hallmark_2020__Unfolded Protein Response,0.21083452482203216,0.48589093653110316,0.9978925184404637,1.0,1.0,4/48,11.93%,DNAJC3;CEBPB;EIF4EBP1;SERP1
238,prerank,KEGG_2021_Human__Gastric cancer,0.2048245705709607,0.46704584762617013,1.0,1.0,1.0,2/37,10.74%,CDKN1A;BAK1
239,prerank,KEGG_2021_Human__GnRH secretion,0.20964670286981882,0.4298993967386098,0.9910256410256411,1.0,1.0,4/16,29.90%,ARRB2;RAF1;SPP1;NRAS
240,prerank,KEGG_2021_Human__Protein processing in endoplasmic reticulum,0.1687064545487827,0.39889628849988124,1.0,1.0,1.0,23/81,34.44%,EIF2AK2;DNAJC3;UBXN1;BAK1;UBE2D3;BAG1;DDIT3;SAR1B;DNAJC5;SEC61G;LMAN2;TXNDC5;SEC62;SEC61A1;UBE2J2;BCAP31;RRBP1;UBXN4;PPP1R15A;UFD1;SEL1L;CKAP4;DERL2
241,prerank,KEGG_2021_Human__Choline metabolism in cancer,0.15692684114947947,0.35182351493907965,1.0,0.9998818407394952,1.0,12/33,38.96%,EIF4EBP1;RAF1;HIF1A;CHPT1;RHEB;NRAS;GPCPD1;DGKA;RAC2;PIP5K1A;SOS2;PIP5K1C
