,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
174,prerank,KEGG_2021_Human__C-type lectin receptor signaling pathway,-0.2160238096474983,-0.7907296135654049,0.8544152744630071,1.0,1.0,3/49,1.95%,CLEC7A;NLRP3;BCL3
175,prerank,KEGG_2021_Human__Salmonella infection,0.20507883968615823,0.7838235908566494,0.9014308426073132,1.0,1.0,33/110,26.26%,ARL8B;HSP90AA1;M6PR;CASP5;KIF5B;TLR2;ARPC5;RAB7A;GSDMD;DYNLT3;RIPK2;PIK3CA;CYTH1;ACTR3;RAB5C;JUN;VPS18;BRK1;RAB5B;IRAK1;ARL8A;RHOH;HSP90AB1;KPNA4;TXN;CTNNB1;MLKL;PLEKHM2;CASP3;TAB2;PFN1;CASP1;PLEKHM1
176,prerank,KEGG_2021_Human__Pathogenic Escherichia coli infection,-0.19804419046723035,-0.7694311484397134,0.9175531914893617,1.0,1.0,18/77,24.84%,NLRP3;TUBA1A;SLC9A3R1;RPS3;TUBA4A;CYTH4;TLR4;TUBA1B;FOS;CYCS;WASF2;CLDN4;IL1B;ARF6;ARHGEF2;CLDN7;NAIP;MYO1F
177,prerank,KEGG_2021_Human__Colorectal cancer,-0.2321984857774213,-0.7650138782805231,0.8471910112359551,1.0,1.0,7/34,16.92%,AREG;GADD45B;FOS;CYCS;BRAF;PIK3CD;GADD45A
178,prerank,KEGG_2021_Human__Fc epsilon RI signaling pathway,0.2692176816959302,0.7636972692050702,0.8014184397163121,1.0,1.0,9/24,28.77%,FCER1G;ALOX5;PIK3CA;LCP2;SYK;LYN;KRAS;TNF;PDPK1
179,prerank,MSigDB_Hallmark_2020__Pperoxisome,0.26750814063114275,0.7558915346328965,0.8214904679376083,1.0,1.0,1/24,0.47%,HSD17B4
180,prerank,KEGG_2021_Human__Small cell lung cancer,0.25333566396645435,0.7540928770034162,0.8333333333333334,1.0,1.0,3/27,7.11%,TRAF3;XIAP;E2F3
181,prerank,KEGG_2021_Human__Yersinia infection,-0.19981084280032696,-0.7539849706845865,0.9263959390862944,1.0,1.0,12/61,22.39%,NLRP3;MAP2K3;MEFV;PKN2;TLR4;FOS;WASF2;PIK3CD;IL1B;ARF6;MAP2K2;PXN
182,prerank,KEGG_2021_Human__Melanoma,0.2810797046704933,0.7437506313954405,0.8053435114503816,1.0,1.0,3/17,14.18%,MDM2;E2F3;PIK3CA
183,prerank,MSigDB_Hallmark_2020__UV Response Dn,0.23851792916748138,0.7423859712894108,0.8672131147540983,1.0,1.0,10/36,22.17%,MGLL;PDLIM5;NR3C1;SYNE1;NOTCH2;PRDM2;DYRK1A;BHLHE40;INSIG1;LDLR
184,prerank,KEGG_2021_Human__Pertussis,-0.22374316541482092,-0.739456426351789,0.8625,1.0,1.0,8/32,25.88%,NLRP3;GNAI2;TLR4;FOS;IL1B;CALM2;GNAI3;IL1A
185,prerank,KEGG_2021_Human__Phosphatidylinositol signaling system,0.2775579687613471,0.7336519165521282,0.8431372549019608,1.0,1.0,7/18,29.06%,ITPR1;CDS2;PIK3CA;PIP4K2A;PRKCB;MTMR3;ITPR2
186,prerank,KEGG_2021_Human__Amoebiasis,-0.21776752782594558,-0.7312051280772351,0.8786407766990292,1.0,1.0,8/35,18.24%,CXCL3;CXCL2;TLR4;PRKACA;PIK3CD;ACTN4;ACTN1;IL1B
187,prerank,KEGG_2021_Human__Dopaminergic synapse,0.2420576433889951,0.731058092665313,0.8678260869565217,1.0,1.0,4/32,9.75%,CREB1;ITPR1;GNB1;KIF5B
188,prerank,KEGG_2021_Human__Acute myeloid leukemia,0.2431391507355971,0.722125985375552,0.8614035087719298,1.0,1.0,5/27,14.18%,PIM1;FCGR1A;ITGAM;PML;PIK3CA
189,prerank,MSigDB_Hallmark_2020__Reactive Oxygen Species Pathway,0.24886054129358826,0.7205311770778305,0.8546712802768166,1.0,1.0,3/25,8.52%,GCLM;TXNRD1;GSR
190,prerank,KEGG_2021_Human__Ras signaling pathway,0.21119310425107135,0.7176741330608364,0.9290322580645162,1.0,1.0,17/53,28.30%,CSF1;GNB1;RALGDS;PIK3CA;RAB5C;PAK2;TBK1;RAB5B;RASGRP4;STK4;RGL2;GNG2;GNG5;RALB;KRAS;PRKCB;RHOA
191,prerank,MSigDB_Hallmark_2020__DNA Repair,-0.19521328423630357,-0.7110482627064159,0.9362745098039216,1.0,1.0,15/50,26.26%,APRT;VPS28;ARL6IP1;MPC2;RBX1;EDF1;POLR2F;POLR2I;CDA;ELL;TAF13;GUK1;NT5C3A;GTF2A2;POLR2K
192,prerank,KEGG_2021_Human__cAMP signaling pathway,0.21576119262071863,0.7063411897418701,0.9096989966555183,1.0,1.0,3/46,8.18%,ADCY3;CREB1;EDN1
193,prerank,KEGG_2021_Human__MAPK signaling pathway,-0.176968095329559,-0.7059721346379385,0.9761904761904762,1.0,1.0,22/90,24.40%,DUSP1;AREG;MAP2K3;JUND;MAP3K8;RAPGEF2;PRKACA;GADD45B;FOS;BRAF;GADD45A;IL1B;MAPKAPK2;RASA2;PTPN7;MAX;DDIT3;MEF2C;MAP2K2;IL1RAP;MKNK2;PPM1A
194,prerank,KEGG_2021_Human__NF-kappa B signaling pathway,-0.19600690055203887,-0.7011627914420303,0.9390243902439024,1.0,1.0,9/48,18.24%,CXCL3;TNFSF13B;CXCL2;TLR4;BCL2A1;GADD45B;PTGS2;GADD45A;IL1B
195,prerank,KEGG_2021_Human__Non-small cell lung cancer,0.22661950755981788,0.6882812919354798,0.9089316987740805,1.0,1.0,4/29,14.18%,EML4;E2F3;KIF5B;PIK3CA
196,prerank,KEGG_2021_Human__Focal adhesion,0.20499179053909086,0.6881940843666096,0.9526916802610114,1.0,1.0,16/53,30.25%,SPP1;XIAP;PIK3CA;TLN1;DIAPH1;PAK2;JUN;GSK3B;ITGA5;ILK;CTNNB1;PRKCB;RHOA;PDPK1;MYL12A;RAP1B
197,prerank,MSigDB_Hallmark_2020__Mitotic Spindle,0.20165826865096798,0.6810016849415704,0.9544715447154472,1.0,1.0,13/60,21.57%,TLK1;DOCK4;PDLIM5;KIF5B;RABGAP1;PAFAH1B1;NOTCH2;PCM1;HOOK3;ARL8A;YWHAE;CDK5RAP2;MARCKS
198,prerank,KEGG_2021_Human__Neurotrophin signaling pathway,0.20709009333986866,0.6803744409859558,0.9465776293823038,1.0,1.0,10/48,20.72%,IRAK3;IRAK2;RIPK2;PIK3CA;PRKCD;PSEN1;JUN;IRAK1;GSK3B;YWHAE
199,prerank,KEGG_2021_Human__Lipid and atherosclerosis,0.18217782699421328,0.6787908459701918,0.9696969696969697,1.0,1.0,28/95,28.99%,HSP90AA1;TANK;TRAF3;NCF2;ITPR1;FAS;CYBB;TLR2;HSPA1A;PIK3CA;HSPA4;POU2F2;JUN;TBK1;IRAK1;GSK3B;HSP90AB1;LYN;LDLR;CYBA;CASP3;TAB2;CASP1;KRAS;RHOA;TNF;PDPK1;BID
200,prerank,KEGG_2021_Human__FoxO signaling pathway,0.20681630646876326,0.6769821414373228,0.9436860068259386,1.0,1.0,6/43,14.18%,TGFBR1;MDM2;GABARAPL2;SIRT1;ATG12;PIK3CA
201,prerank,KEGG_2021_Human__VEGF signaling pathway,-0.2212213945687767,-0.6583158308442022,0.9320175438596491,1.0,1.0,6/21,27.01%,PTGS2;PIK3CD;MAPKAPK2;MAP2K2;PXN;PPP3CA
202,prerank,KEGG_2021_Human__HIF-1 signaling pathway,0.2014088769752066,0.656542890522338,0.9449081803005008,1.0,1.0,7/42,16.42%,VHL;EDN1;CYBB;IFNGR2;LTBR;PIK3CA;IFNGR1
203,prerank,KEGG_2021_Human__Insulin resistance,0.21981138571810588,0.6565347490149905,0.9195205479452054,1.0,1.0,10/30,28.77%,CREB1;PPP1R3E;PIK3CA;PRKCD;GSK3B;MLX;CRTC2;PRKCB;TNF;PDPK1
204,prerank,KEGG_2021_Human__Bacterial invasion of epithelial cells,0.21272057882968137,0.6489853261003967,0.9482142857142857,1.0,1.0,8/30,22.74%,CLTC;ARPC5;PIK3CA;ACTR3;ITGA5;CBL;ILK;CTNNB1
205,prerank,KEGG_2021_Human__Insulin signaling pathway,-0.18808366998716136,-0.6466147091828687,0.9748743718592965,1.0,1.0,14/39,28.52%,PPP1R3B;RPS6;PRKACA;BRAF;PIK3CD;PTPN1;EIF4E;SH2B2;CALM2;MAP2K2;MKNK2;SREBF1;RAPGEF1;IRS2
206,prerank,KEGG_2021_Human__IL-17 signaling pathway,-0.18796650986595737,-0.6450041105482126,0.9624724061810155,1.0,1.0,6/37,13.96%,CXCL3;JUND;CXCL2;FOSB;FOS;PTGS2
207,prerank,KEGG_2021_Human__mRNA surveillance pathway,-0.2023022691297278,-0.6381413951638263,0.9511002444987775,1.0,1.0,4/28,14.72%,MAGOH;FUS;PABPC1;RBM8A
208,prerank,KEGG_2021_Human__Human immunodeficiency virus 1 infection,0.17529362152982997,0.6352756090551787,0.9824281150159745,1.0,1.0,25/75,29.06%,TAP1;ITPR1;FAS;TAPBP;GNB1;TLR2;PIK3CA;SAMHD1;PAK2;JUN;TBK1;IRAK1;HLA-E;PTK2B;GNG2;CXCR4;CASP3;TAB2;GNG5;HLA-F;KRAS;PRKCB;TNF;BID;ITPR2
209,prerank,KEGG_2021_Human__Axon guidance,0.20681655201260965,0.6308068147184366,0.9533213644524237,1.0,1.0,12/32,29.81%,PIK3CA;PLXNC1;PAK2;SEMA4A;GSK3B;EPHB1;ILK;CXCR4;KRAS;RHOA;PDPK1;MYL12A
210,prerank,KEGG_2021_Human__Prolactin signaling pathway,-0.2094338347181019,-0.6297415083031435,0.9433962264150944,1.0,1.0,5/22,22.01%,FOXO3;FOS;PIK3CD;STAT5A;MAP2K2
211,prerank,KEGG_2021_Human__Wnt signaling pathway,-0.20193684968556502,-0.6237944143810636,0.9610983981693364,1.0,1.0,15/27,40.13%,TLE3;PRKACA;RBX1;TLE4;TBL1X;CCND3;PPP3CA;TCF7L2;PPP3R1;CSNK1A1;SKP1;CREBBP;FRAT2;RAC2;TBL1XR1
212,prerank,KEGG_2021_Human__Adipocytokine signaling pathway,0.22596625888885113,0.6161513292194885,0.9290657439446367,1.0,1.0,2/19,9.03%,CAMKK2;LEP
213,prerank,MSigDB_Hallmark_2020__Myogenesis,0.2021675231502115,0.6146528365833795,0.9634146341463414,1.0,1.0,8/33,19.65%,ATP6AP1;GABARAPL2;CLU;FLII;MEF2A;KIFC3;SVIL;BHLHE40
214,prerank,KEGG_2021_Human__Alcoholism,0.20870162313001478,0.6098802557246973,0.9576719576719577,1.0,1.0,3/27,9.15%,CREB1;CAMKK2;GNB1
215,prerank,KEGG_2021_Human__Protein processing in endoplasmic reticulum,0.17235469980463888,0.6027253771242747,0.9904458598726115,1.0,1.0,12/68,20.57%,CANX;HSP90AA1;DAD1;UBQLN1;HSPA1A;HSPH1;SEC24B;OS9;DERL2;SSR1;MAN1A1;HSP90AB1
216,prerank,MSigDB_Hallmark_2020__Apical Junction,0.18696898738373627,0.5886430675963026,0.9675324675324676,1.0,1.0,2/39,4.53%,CD274;SIRPA
217,prerank,KEGG_2021_Human__p53 signaling pathway,-0.2029591786651314,-0.587626129819122,0.9594882729211087,1.0,1.0,4/21,16.92%,SIVA1;GADD45B;CYCS;GADD45A
218,prerank,KEGG_2021_Human__Glioma,0.2003779249775678,0.5848374730389877,0.9603603603603603,1.0,1.0,2/25,7.11%,MDM2;E2F3
219,prerank,KEGG_2021_Human__Gastric cancer,0.1938783429438443,0.5844857096291981,0.9755244755244755,1.0,1.0,6/29,22.74%,TGFBR1;E2F3;PIK3CA;GSK3B;SMAD2;CTNNB1
220,prerank,KEGG_2021_Human__Breast cancer,0.19012370537080214,0.5829324640513169,0.9725085910652921,1.0,1.0,5/33,16.04%,HES1;E2F3;PIK3CA;NOTCH2;JUN
221,prerank,KEGG_2021_Human__Legionellosis,-0.17213391377452097,-0.5780001503427918,0.9883720930232558,1.0,1.0,7/35,19.06%,CXCL3;CXCL2;TLR4;CYCS;EEF1A1;IL1B;SAR1A
222,prerank,KEGG_2021_Human__Amphetamine addiction,0.22047687743072186,0.5748257330716413,0.9690346083788707,1.0,1.0,2/18,7.92%,CREB1;SIRT1
223,prerank,KEGG_2021_Human__Choline metabolism in cancer,0.19790154140117738,0.5689026100119283,0.9755671902268761,1.0,1.0,9/25,28.77%,RALGDS;RHEB;PIK3CA;LYPLA1;JUN;PCYT1A;KRAS;PRKCB;PDPK1
224,prerank,KEGG_2021_Human__Long-term potentiation,-0.18457016860288086,-0.5641628454125724,0.9953703703703703,1.0,1.0,14/24,40.06%,PRKACA;BRAF;CALM2;MAP2K2;PPP3CA;CALM1;PPP3R1;PPP1CB;RPS6KA3;RAP1A;CREBBP;GNAQ;RAF1;ATF4
225,prerank,KEGG_2021_Human__Leukocyte transendothelial migration,0.16953286382609886,0.5571786490344268,0.9916107382550335,1.0,1.0,14/46,30.25%,NCF2;ITGAM;CYBB;PIK3CA;RHOH;PTK2B;CTNNB1;CYBA;SIPA1;CXCR4;PRKCB;RHOA;MYL12A;RAP1B
226,prerank,KEGG_2021_Human__Proteasome,-0.18092522179974652,-0.5562477603422782,0.9846153846153847,1.0,1.0,24/24,82.08%,PSMD13;PSMB6;PSMB7;PSMB1;PSMA3;PSMB10;PSME1;PSMA5;PSMB3;PSMB9;PSME2;POMP;PSMC6;PSMB8;PSMC1;PSMA4;PSMB4;PSMD8;ADRM1;PSMA1;PSMA7;PSMA6;PSMD4;PSMD7
227,prerank,KEGG_2021_Human__Fc gamma R-mediated phagocytosis,0.17497065537677406,0.5508521703722166,0.9931153184165232,1.0,1.0,8/43,21.57%,FCGR1A;ARPC5;PIK3CA;ACTR3;PRKCD;SYK;LYN;MARCKS
228,prerank,KEGG_2021_Human__Hippo signaling pathway,0.18117404664389075,0.5502171703054412,0.9831932773109243,1.0,1.0,2/32,4.72%,TGFBR1;STK3
229,prerank,KEGG_2021_Human__Thyroid hormone signaling pathway,-0.16517327840257268,-0.5463939681281286,0.9906976744186047,1.0,1.0,7/35,17.80%,ATP1B1;ATP1B3;PRKACA;NCOA2;NOTCH1;PIK3CD;ATP2A3
230,prerank,KEGG_2021_Human__T cell receptor signaling pathway,0.17832051163876284,0.5413416219251201,0.9879931389365352,1.0,1.0,13/31,34.91%,PTPN6;PIK3CA;PAK2;JUN;LCP2;GSK3B;KRAS;RHOA;TNF;PDPK1;BCL10;RELA;GRB2
231,prerank,KEGG_2021_Human__Signaling pathways regulating pluripotency of stem cells,-0.15983605795172467,-0.5080686945333392,0.995249406175772,1.0,1.0,12/27,38.58%,ID2;PIK3CD;MAP2K2;JARID2;KAT6A;PCGF5;KLF4;JAK3;IGF1R;IL6ST;STAT3;RAF1
232,prerank,KEGG_2021_Human__Adherens junction,0.1748862445211582,0.4921499664483138,0.9944852941176471,1.0,1.0,2/25,10.69%,TGFBR1;PTPN6
233,prerank,KEGG_2021_Human__Long-term depression,-0.16136574799055373,-0.44337012589161495,0.9953703703703703,0.9988508749020633,1.0,4/16,23.65%,GNAI2;BRAF;MAP2K2;GNAI3
234,prerank,KEGG_2021_Human__Cytosolic DNA-sensing pathway,0.15608176369309085,0.4353948271902101,0.9982363315696648,1.0,1.0,4/20,19.15%,AIM2;ADAR;TBK1;ZBP1
235,prerank,KEGG_2021_Human__Regulation of actin cytoskeleton,0.1108163934898285,0.38146884812571324,1.0,0.9996720727143111,1.0,17/63,32.20%,ITGAM;ARPC5;PIK3CA;ACTR3;DIAPH1;PAK2;BRK1;ITGA5;PIP4K2A;CXCR4;PFN1;KRAS;RHOA;ARPC1B;MYL12A;ARHGEF1;EZR
