,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
187,prerank,KEGG_2021_Human__Thermogenesis,0.4180744252567239,0.7606854338260374,0.8064853556485355,1.0,1.0,29/87,20.41%,NDUFA7;NDUFA13;COX2;NDUFA12;ATP5MF;NDUFB7;NDUFB9;ATP5MC1;ATP5ME;ATP5F1E;ATP5MC3;NDUFA4;ATP5PO;NDUFB11;ATP5PD;COX1;ND1;ND5;NDUFV3;NDUFB3;ND4L;RHEB;ND4;NDUFA2;ATP5MC2;CYTB;NDUFA6;ATP5F1C;NDUFS6
188,prerank,KEGG_2021_Human__SNARE interactions in vesicular transport,0.4365246789250229,0.7523304847829858,0.7334254143646409,1.0,1.0,3/20,16.82%,VAMP8;GOSR2;STX5
189,prerank,MSigDB_Hallmark_2020__UV Response Up,0.4147039261051386,0.7476226374256535,0.7815217391304348,1.0,1.0,6/59,6.91%,BAK1;TAP1;IRF1;BID;ICAM1;ALAS1
190,prerank,KEGG_2021_Human__Hippo signaling pathway,-0.25858359719621016,-0.7455692638527237,0.8625,0.8575882061591352,1.0,9/39,20.44%,TPTEP2-CSNK1E;GSK3B;PPP1CB;RASSF2;SMAD7;PAK1;CTNNB1;ITGB2;ACTB
191,prerank,KEGG_2021_Human__Melanoma,0.4278931624101737,0.7375959273158598,0.772785622593068,1.0,1.0,1/24,1.69%,BAK1
192,prerank,KEGG_2021_Human__AGE-RAGE signaling pathway in diabetic complications,0.4051944030167847,0.7268021964563025,0.7838785046728972,1.0,1.0,1/40,1.18%,STAT1
193,prerank,KEGG_2021_Human__Diabetic cardiomyopathy,0.3990810177222646,0.7260497112038378,0.855072463768116,1.0,1.0,31/92,20.85%,NDUFA7;NDUFA13;NCF2;COX2;NDUFA12;MPC2;GAPDH;NDUFB7;NDUFB9;ATP5MC1;ATP5F1E;ATP5MC3;NDUFA4;ATP5PO;NDUFB11;ATP5PD;COX1;ND1;ND5;PDHB;NDUFV3;NDUFB3;ND4L;ND4;NDUFA2;ATP5MC2;CYTB;NDUFA6;ATP5F1C;NDUFS6;G6PD
194,prerank,MSigDB_Hallmark_2020__PI3K/AKT/mTOR  Signaling,0.4034045787517823,0.7224633883463719,0.7986725663716814,1.0,1.0,11/55,14.79%,STAT2;NOD1;DAPP1;ARPC3;TNFRSF1A;CFL1;TBK1;IL2RG;ARHGDIA;NFKBIB;SLA
195,prerank,KEGG_2021_Human__Salmonella infection,0.39803468135457704,0.7207940919834288,0.8904665314401623,1.0,1.0,14/121,9.65%,BAK1;TNFSF10;LY96;NOD1;MLKL;NLRC4;DYNLT1;DYNLRB1;ARPC3;GSDMD;GAPDH;CASP7;TNFRSF1A;BRK1
196,prerank,KEGG_2021_Human__Th1 and Th2 cell differentiation,0.4154245822094876,0.7172948426425209,0.7674714104193139,1.0,1.0,1/25,1.18%,STAT1
197,prerank,KEGG_2021_Human__Amyotrophic lateral sclerosis,0.39630062399125715,0.7166971106133572,0.9133937562940584,1.0,1.0,47/159,19.56%,PSMA3;NDUFA7;NDUFA13;PSMA2;COX2;BID;GPX1;NDUFA12;NDUFB7;NDUFB9;ATP5MC1;GABARAPL2;TNFRSF1A;RAB8A;PSMB4;ATP5F1E;ATP5MC3;NDUFA4;ATP5PO;SOD1;PSMA1;NDUFB11;TBK1;PSMB3;PSMB2;ATP5PD;COX1;PSMA6;ND1;ND5;PSMD14;NDUFV3;DCTN5;TANK;NDUFB3;ND4L;CASP3;ND4;ATF4;NDUFA2;PSMC5;ATP5MC2;CYTB;PSMC2;NDUFA6;DCTN2;ATP5F1C
198,prerank,KEGG_2021_Human__Thyroid hormone signaling pathway,0.40016473278066483,0.714824606191175,0.7961711711711712,1.0,1.0,1/45,1.18%,STAT1
199,prerank,KEGG_2021_Human__Th17 cell differentiation,0.39780293324830424,0.7084322825238468,0.799761620977354,1.0,1.0,1/36,1.18%,STAT1
200,prerank,KEGG_2021_Human__Endometrial cancer,0.40813287200039505,0.7081198521144297,0.7864321608040201,1.0,1.0,1/28,1.69%,BAK1
201,prerank,KEGG_2021_Human__Alzheimer disease,0.38724790469264386,0.7057276983052364,0.9346076458752515,1.0,1.0,45/161,19.56%,EIF2AK2;PSMA3;NDUFA7;FAS;NDUFA13;PSMA2;COX2;BID;NDUFA12;GAPDH;NDUFB7;NDUFB9;CASP7;ATP5MC1;TNFRSF1A;PSMB4;ATP5F1E;ATP5MC3;NDUFA4;ATP5PO;PSMA1;NDUFB11;PSMB3;PSMB2;ATP5PD;COX1;PSMA6;PSENEN;ND1;ND5;PSMD14;NDUFV3;NDUFB3;ND4L;CASP3;ND4;ATF4;NDUFA2;ADAM17;PSMC5;ATP5MC2;CYTB;PSMC2;NDUFA6;ATP5F1C
202,prerank,KEGG_2021_Human__Non-small cell lung cancer,0.39163304826652073,0.688867934487045,0.8355663824604141,1.0,1.0,1/35,1.69%,BAK1
203,prerank,MSigDB_Hallmark_2020__Myc Targets V1,0.3698542788507551,0.6717314439315688,0.8825995807127882,1.0,1.0,28/88,23.26%,PSMA2;UBE2L3;YWHAQ;DEK;SNRPD2;EIF2S2;PSMA1;RPL14;PSMB3;PSMB2;CCT4;PSMA6;PSMD14;EIF3D;CCT7;RPL22;EIF4H;RPS5;YWHAE;CLNS1A;TXNL4A;LSM7;PSMA4;CCT5;RPS6;HNRNPA2B1;RPL34;RPL6
204,prerank,KEGG_2021_Human__Chemokine signaling pathway,0.37040842229218984,0.6713404074928351,0.8794549266247379,1.0,1.0,5/80,6.32%,STAT1;STAT2;CCL5;CXCL10;SRC
205,prerank,KEGG_2021_Human__Small cell lung cancer,0.38213908376089467,0.6569231250971295,0.8372395833333334,1.0,1.0,1/24,1.69%,BAK1
206,prerank,MSigDB_Hallmark_2020__Protein Secretion,0.3627541536421852,0.6537726206060118,0.88998899889989,1.0,1.0,9/56,15.69%,CD63;COPE;GOSR2;GLA;ATP1A1;LAMP2;SOD1;AP2S1;ABCA1
207,prerank,KEGG_2021_Human__PD-L1 expression and PD-1 checkpoint pathway in cancer,0.3697634467313459,0.653176083723466,0.8564867967853043,1.0,1.0,2/44,3.21%,STAT1;CD274
208,prerank,KEGG_2021_Human__Pathogenic Escherichia coli infection,0.3587843205718567,0.6509552342703011,0.890295358649789,1.0,1.0,11/77,10.58%,BAK1;TNFSF10;FAS;MYH11;SRC;ARPC3;GAPDH;CASP7;TNFRSF1A;BRK1;HCLS1
209,prerank,MSigDB_Hallmark_2020__E2F Targets,0.3689345294250975,0.6500727671764814,0.8355029585798817,1.0,1.0,12/37,23.21%,JPT1;LMNB1;DEK;PNN;TACC3;NAA38;RFC1;PHF5A;SNRPB;EED;SMC6;HMGB2
210,prerank,KEGG_2021_Human__Mitophagy,0.3652071044334428,0.6498370498135625,0.8721351025331725,1.0,1.0,11/37,23.06%,CALCOCO2;SRC;USP15;GABARAPL2;TBK1;UBB;ATF4;RRAS;HIF1A;USP8;TFE3
211,prerank,MSigDB_Hallmark_2020__mTORC1 Signaling,0.3521583555868334,0.6493867352627586,0.8982346832814122,1.0,1.0,17/96,14.79%,PSMA3;NAMPT;WARS1;GLRX;DAPP1;GAPDH;GLA;NMT1;ATP5MC1;SEC11A;EIF2S2;IFI30;TBK1;NFKBIB;PFKL;PSMD14;SLA
212,prerank,KEGG_2021_Human__Glycolysis / Gluconeogenesis,0.3865290191820393,0.6466321302236414,0.84,1.0,1.0,6/20,17.30%,AKR1A1;GAPDH;PFKL;PDHB;PKM;HK3
213,prerank,KEGG_2021_Human__Non-alcoholic fatty liver disease,0.3559900538242665,0.642156475928793,0.8939554612937434,1.0,1.0,23/78,21.26%,NDUFA7;FAS;NDUFA13;COX2;BID;NDUFA12;NDUFB7;NDUFB9;CASP7;TNFRSF1A;NDUFA4;NDUFB11;COX1;NDUFV3;NDUFB3;CASP3;ATF4;NDUFA2;CYTB;NDUFA6;NDUFS6;XBP1;ITCH
214,prerank,KEGG_2021_Human__Chronic myeloid leukemia,0.3605927758053837,0.6416309643769499,0.8586448598130841,1.0,1.0,1/38,1.69%,BAK1
215,prerank,KEGG_2021_Human__Leishmaniasis,0.35669708200302963,0.633691091950681,0.8672985781990521,1.0,1.0,3/37,7.52%,STAT1;NCF2;FCGR3B
216,prerank,MSigDB_Hallmark_2020__Cholesterol Homeostasis,0.3593515314635779,0.6240401960795027,0.8553299492385786,1.0,1.0,6/23,16.82%,MVD;LGALS3;ETHE1;ANTXR2;ANXA5;STX5
217,prerank,KEGG_2021_Human__TNF signaling pathway,0.34772841639997937,0.6161304310879631,0.9021134593993326,1.0,1.0,8/49,9.17%,CCL5;IRF1;FAS;MLKL;CXCL10;ICAM1;CASP7;TNFRSF1A
218,prerank,KEGG_2021_Human__Pathways in cancer,0.323976125476984,0.5893143983763118,0.96579476861167,1.0,1.0,8/158,5.60%,STAT1;BAK1;STAT2;IL15RA;FAS;ELOB;BID;NFKB2
219,prerank,KEGG_2021_Human__Colorectal cancer,0.3257942833836389,0.5814128250372096,0.9100346020761245,1.0,1.0,1/42,1.69%,BAK1
220,prerank,KEGG_2021_Human__Neutrophil extracellular trap formation,0.32306801485445635,0.579264022341708,0.9215017064846417,1.0,1.0,7/47,12.63%,FPR2;NCF2;SRC;FCGR3B;GSDMD;CR1L;FCGR1A
221,prerank,KEGG_2021_Human__Retrograde endocannabinoid signaling,0.3189859004670679,0.5763499791853303,0.9192825112107623,1.0,1.0,17/51,20.41%,NDUFA7;NDUFA13;NDUFA12;NDUFB7;NDUFB9;NDUFA4;NDUFB11;ND1;ND5;NDUFV3;NDUFB3;ND4L;GNG5;ND4;NDUFA2;NDUFA6;NDUFS6
222,prerank,KEGG_2021_Human__Spliceosome,0.31591281840083313,0.5656914967108064,0.9560557341907824,1.0,1.0,33/78,29.22%,SYF2;SNRPE;U2AF1L4;SNRPD2;LSM4;RBM17;SNRPC;PUF60;SF3B5;PPIH;PRPF38A;SF3A3;BUD31;RBM22;PHF5A;SNRPB;MAGOH;TXNL4A;LSM7;SMNDC1;PRPF18;HNRNPM;SNW1;CWC15;CDC40;SNRNP27;LSM3;PQBP1;RP9;SART1;SNRNP40;SF3B6;U2AF1
223,prerank,MSigDB_Hallmark_2020__Apical Junction,0.3159444286074585,0.5507690627039944,0.9419279907084785,1.0,1.0,4/45,6.78%,CD274;MVD;SRC;ICAM1
224,prerank,KEGG_2021_Human__Peroxisome,0.3189765353488552,0.548934089416373,0.8918918918918919,1.0,1.0,4/18,18.97%,XDH;SOD1;SOD2;HMGCL
225,prerank,MSigDB_Hallmark_2020__Coagulation,0.31249451856581895,0.5420958991677078,0.9327731092436975,1.0,1.0,7/34,20.54%,CFB;PLEK;CTSH;LAMP2;F2RL2;OLR1;S100A13
226,prerank,MSigDB_Hallmark_2020__Reactive Oxygen Species Pathway,0.2891703594598999,0.5108335246284685,0.9353233830845771,1.0,1.0,8/30,20.85%,GLRX;MGST1;LSP1;SOD1;SOD2;LAMTOR5;NDUFA6;G6PD
227,prerank,KEGG_2021_Human__Shigellosis,0.27507832871874777,0.5030723630404407,0.9816700610997964,1.0,1.0,17/111,14.30%,CCL5;NOD1;CALCOCO2;NLRC4;STING1;SRC;RNF31;ARPC3;GABARAPL2;TNFRSF1A;U2AF1L4;HCLS1;RIPK2;TBK1;UBB;ATG12;NFKBIB
228,prerank,KEGG_2021_Human__Spinocerebellar ataxia,0.2779814824983863,0.502894767826254,0.976318622174381,1.0,1.0,8/61,14.74%,PSMA3;PSMA2;PSMB4;PSMA1;PSMB3;PSMB2;PSMA6;PSMD14
229,prerank,KEGG_2021_Human__Legionellosis,0.28231471897427507,0.49115299389091815,0.9672131147540983,1.0,1.0,7/29,18.56%,NLRC4;NFKB2;CASP7;CR1L;CASP3;SAR1A;EEF1G
230,prerank,MSigDB_Hallmark_2020__Bile Acid Metabolism,0.2518330100153757,0.43272448539252406,0.9661266568483063,1.0,1.0,5/15,25.03%,SOD1;HSD17B11;ABCA1;ABCD1;ALDH9A1
231,prerank,KEGG_2021_Human__Endocytosis,0.22814931412616765,0.4104066123011653,1.0,1.0,1.0,20/115,17.95%,VPS28;SRC;CHMP5;ARPC3;ARF5;EHD1;VPS29;CXCR2;RAB8A;WASHC3;IL2RG;SNF8;VPS26A;AP2S1;SH3GLB1;VTA1;VPS25;MVB12A;WASHC2C;CHMP2A
232,prerank,MSigDB_Hallmark_2020__Pperoxisome,0.22482533115923434,0.3964781934755031,0.9924717691342535,1.0,1.0,10/28,30.37%,SOD1;HSD17B11;SOD2;HMGCL;ITGB1BP1;ABCD1;ALDH9A1;DHRS3;PRDX1;SCP2
233,prerank,KEGG_2021_Human__mRNA surveillance pathway,0.16782908299054478,0.3006531784657037,1.0,0.9998096926536356,1.0,5/40,18.33%,SSU72;PNN;PPP2R1A;PPP2R3C;MAGOH
